1494999448,213021.000000000000,0.600000000000
1494999446,213048.000000000000,0.014100000000
1494999445,213050.000000000000,0.028100000000
1494999444,213050.000000000000,0.452077620000
1494999444,213040.000000000000,0.182342380000
1494999443,213011.000000000000,0.150049270000
1494999443,213010.000000000000,0.112478350000
1494999443,213009.000000000000,1.000000000000
1494999443,213007.000000000000,0.100000000000
1494999443,213005.000000000000,2.500000000000
1494999443,213004.000000000000,0.100000000000
1494999441,213004.000000000000,0.600000000000
1494999440,213001.000000000000,0.073244920000
1494999440,213002.000000000000,0.100000000000
1494999440,213005.000000000000,1.593745840000
1494999440,213004.000000000000,2.500000000000
1494999427,213010.000000000000,0.100000000000
1494999423,213010.000000000000,0.113400000000
1494999423,213010.000000000000,0.100000000000
1494999423,213010.000000000000,0.074121650000
1494999420,213011.000000000000,0.011700000000
1494999417,213011.000000000000,0.155550730000
1494999417,213010.000000000000,0.221440460000
1494999417,213010.000000000000,0.278559540000
1494999412,213011.000000000000,0.100000000000
1494999412,213011.000000000000,0.010900000000
1494999411,213011.000000000000,0.021700000000
1494999410,213011.000000000000,0.050100000000
1494999395,213087.000000000000,0.097880000000
1494999389,213092.000000000000,0.100000000000
1494999388,213001.000000000000,0.261947520000
1494999388,213001.000000000000,0.100000000000
1494999388,213010.000000000000,0.155641250000
1494999381,213000.000000000000,0.331020000000
1494999381,213001.000000000000,0.462600000000
1494999379,213000.000000000000,0.763895310000
1494999379,213010.000000000000,0.141191460000
1494999379,213010.000000000000,0.143210040000
1494999379,213010.000000000000,0.121521430000
1494999379,213010.000000000000,0.112711760000
1494999379,213013.000000000000,0.100000000000
1494999379,213014.000000000000,0.462600000000
1494999356,213128.000000000000,0.010000000000
1494999352,213136.000000000000,0.100000000000
1494999350,213138.000000000000,0.793620000000
1494999350,213138.000000000000,0.021578210000
1494999349,213000.000000000000,98.887900000000
1494999349,213001.000000000000,0.112100000000
1494999348,213000.000000000000,0.160039700000
1494999348,213010.000000000000,0.728150300000
1494999348,213011.000000000000,0.112100000000
1494999345,213010.000000000000,0.032016930000
1494999345,213010.000000000000,0.006481070000
1494999334,213180.000000000000,0.326723650000
1494999334,213174.000000000000,0.100000000000
1494999331,213000.000000000000,19.623917600000
1494999331,213001.000000000000,1.000000000000
1494999331,213001.000000000000,0.009482400000
1494999331,213001.000000000000,0.100000000000
1494999331,213002.000000000000,0.202600000000
1494999328,213180.000000000000,0.233390000000
1494999324,213002.000000000000,1.490610000000
1494999324,213002.000000000000,0.057090000000
1494999324,213003.000000000000,2.500000000000
1494999324,213003.000000000000,0.100000000000
1494999324,213005.000000000000,0.193400000000
1494999305,213002.000000000000,0.042910000000
1494999305,213003.000000000000,0.193900000000
1494999299,213171.000000000000,0.373400000000
1494999295,213126.000000000000,0.099700000000
1494999290,213184.000000000000,0.370836240000
1494999290,213100.000000000000,0.060890000000
1494999282,213100.000000000000,0.016900000000
1494999281,213100.000000000000,0.033800000000
1494999280,213100.000000000000,0.067600000000
1494999280,213100.000000000000,0.098970000000
1494999279,213100.000000000000,0.054600000000
1494999277,213100.000000000000,0.109200000000
1494999277,213100.000000000000,0.449140000000
1494999276,213100.000000000000,0.218400000000
1494999275,213100.000000000000,0.390500000000
1494999273,213199.000000000000,0.117261330000
1494999273,213107.000000000000,0.500000000000
1494999272,213200.000000000000,0.273030000000
1494999272,213179.000000000000,0.100000000000
1494999272,213159.000000000000,0.100000000000
1494999272,213141.000000000000,0.100000000000
1494999272,213126.000000000000,0.100000000000
1494999272,213113.000000000000,0.100000000000
1494999272,213108.000000000000,0.916000000000
1494999272,213107.000000000000,2.772300000000
1494999272,213100.000000000000,0.200000000000
1494999264,213098.000000000000,0.215847930000
1494999242,213002.000000000000,0.071347020000
1494999239,213129.000000000000,0.100000000000
1494999235,213001.000000000000,0.272300000000
1494999235,213002.000000000000,0.027700000000
1494999232,213000.000000000000,0.768364550000
1494999232,213001.000000000000,0.980000000000
1494999232,213002.000000000000,1.500000000000
1494999232,213003.000000000000,0.272494450000
1494999232,213004.000000000000,0.052700000000
1494999229,213146.000000000000,0.100000000000
1494999220,213003.000000000000,0.429361800000
1494999218,213003.000000000000,0.900000000000
1494999218,213003.000000000000,0.100000000000
1494999211,213002.000000000000,0.129826520000
1494999211,213003.000000000000,0.060000000000
1494999206,213002.000000000000,0.100000000000
1494999204,213003.000000000000,0.768317230000
1494999204,213003.000000000000,0.100000000000
1494999197,213199.000000000000,0.226730000000
1494999170,213001.000000000000,0.020000000000
1494999164,213093.000000000000,0.046743710000
1494999164,213070.000000000000,0.100000000000
1494999164,213066.000000000000,0.069100000000
1494999164,213066.000000000000,0.010900000000
1494999164,213066.000000000000,0.020000000000
1494999160,213068.000000000000,0.345117520000
1494999160,213067.000000000000,0.631400000000
1494999160,213066.000000000000,0.427482480000
1494999160,213066.000000000000,0.093400000000
1494999157,213067.000000000000,0.017500000000
1494999156,213067.000000000000,0.019600000000
1494999155,213067.000000000000,0.039200000000
1494999154,213067.000000000000,0.078500000000
1494999153,213067.000000000000,0.021588230000
1494999153,213067.000000000000,0.171700000000
1494999150,213002.000000000000,0.100000000000
1494999139,213064.000000000000,0.004169290000
1494999137,213000.000000000000,0.315507910000
1494999137,213001.000000000000,0.104492090000
1494999137,213002.000000000000,0.080000000000
1494999136,213001.000000000000,0.355307910000
1494999136,213002.000000000000,0.244692090000
1494999135,213002.000000000000,0.184107910000
1494999123,213002.000000000000,0.873140000000
1494999123,213004.000000000000,0.100000000000
1494999123,213005.000000000000,0.026860000000
1494999120,213082.000000000000,0.332870000000
1494999120,213081.000000000000,2.001910000000
1494999117,213005.000000000000,0.100000000000
1494999112,213005.000000000000,0.326640000000
1494999111,213003.000000000000,0.100000000000
1494999111,213002.000000000000,0.143800000000
1494999109,213002.000000000000,0.143800000000
1494999107,213002.000000000000,0.463600000000
1494999106,213102.000000000000,0.498090000000
1494999106,213101.000000000000,0.641600000000
1494999105,213001.000000000000,0.040200000000
1494999103,213002.000000000000,0.100000000000
1494999102,213003.000000000000,0.188800000000
1494999101,213002.000000000000,0.188800000000
1494999098,213002.000000000000,0.600000000000
1494999092,213000.000000000000,0.154900000000
1494999092,213001.000000000000,0.100000000000
1494999091,213000.000000000000,0.050000000000
1494999091,213001.000000000000,0.040306400000
1494999091,213000.000000000000,2.309842860000
1494999090,213000.000000000000,0.305600000000
1494999090,213001.000000000000,0.886177490000
1494999090,213002.000000000000,0.073516110000
1494999089,213112.000000000000,0.043190660000
1494999088,213010.000000000000,0.117700000000
1494999086,213007.000000000000,0.056400000000
1494999086,213007.000000000000,0.531000000000
1494999085,213006.000000000000,1.000000000000
1494999085,213006.000000000000,0.117000000000
1494999085,213005.000000000000,0.056400000000
1494999083,213003.000000000000,0.597983890000
1494999083,213003.000000000000,0.116700000000
1494999082,213400.000000000000,0.100000000000
1494999082,213400.000000000000,0.110354000000
1494999082,213398.000000000000,0.058400000000
1494999082,213349.000000000000,0.016700000000
1494999082,213300.000000000000,0.024566000000
1494999082,213126.000000000000,0.100000000000
1494999082,213116.000000000000,0.100000000000
1494999082,213114.000000000000,2.000000000000
1494999082,213113.000000000000,0.100000000000
1494999082,213113.000000000000,0.024500000000
1494999082,213001.000000000000,0.254900000000
1494999080,213001.000000000000,0.190400000000
1494999080,213001.000000000000,0.010600000000
1494999079,213002.000000000000,0.050000000000
1494999079,213001.000000000000,0.021200000000
1494999078,213000.000000000000,0.042300000000
1494999077,213000.000000000000,0.084700000000
1494999077,213000.000000000000,0.050000000000
1494999076,213000.000000000000,0.169300000000
1494999075,213000.000000000000,0.050000000000
1494999074,213000.000000000000,0.287100000000
1494999074,213000.000000000000,0.050000000000
1494999073,213000.000000000000,0.574200000000
1494999072,213000.000000000000,0.050000000000
1494999072,213000.000000000000,0.179900000000
1494999071,213000.000000000000,0.091474410000
1494999071,213001.000000000000,0.771600000000
1494999071,213002.000000000000,0.968400000000
1494999071,213003.000000000000,0.100000000000
1494999071,213001.000000000000,0.145400000000
1494999069,213001.000000000000,0.033000000000
1494999069,213001.000000000000,0.050000000000
1494999069,213000.000000000000,0.321700000000
1494999068,213000.000000000000,0.348000000000
1494999066,213000.000000000000,0.005800000000
1494999065,213000.000000000000,0.551946690000
1494999065,213001.000000000000,0.091353310000
1494999063,213001.000000000000,0.024500000000
1494999062,213001.000000000000,0.100000000000
1494999061,213000.000000000000,0.091000000000
1494999061,213001.000000000000,0.100000000000
1494999061,213002.000000000000,0.024500000000
1494999060,213003.000000000000,0.200000000000
1494999060,213001.000000000000,0.004167210000
1494999059,213000.000000000000,0.016700000000
1494999059,213000.000000000000,0.000100000000
1494999059,213001.000000000000,0.739900000000
1494999058,213001.000000000000,0.111000000000
1494999058,213129.000000000000,0.215853310000
1494999058,213001.000000000000,0.183900000000
1494999057,213130.000000000000,0.742421050000
1494999057,213129.000000000000,0.100000000000
1494999057,213114.000000000000,2.000000000000
1494999057,213110.000000000000,1.500000000000
1494999057,213110.000000000000,0.500000000000
1494999057,213110.000000000000,0.100000000000
1494999057,213100.000000000000,0.100000000000
1494999057,213010.000000000000,2.571418950000
1494999057,213009.000000000000,2.386160000000
1494999052,213001.000000000000,0.100000000000
1494999049,213000.000000000000,0.100000000000
1494999048,213000.000000000000,0.080000000000
1494999036,213113.000000000000,0.113840000000
1494999036,213113.000000000000,0.100000000000
1494999032,213000.000000000000,1.041869860000
1494999030,213000.000000000000,0.100000000000
1494999029,213000.000000000000,0.014000000000
1494999027,213000.000000000000,0.013400000000
1494999027,213000.000000000000,0.016700000000
1494999026,213000.000000000000,0.026800000000
1494999025,213000.000000000000,0.053600000000
1494999024,213000.000000000000,0.016700000000
1494999024,213000.000000000000,0.015500000000
1494999023,213000.000000000000,0.031000000000
1494999023,213000.000000000000,0.061900000000
1494999022,213000.000000000000,0.387000000000
1494999022,213000.000000000000,0.439095410000
1494999021,213000.000000000000,0.123800000000
1494999020,213000.000000000000,0.247600000000
1494999019,213000.000000000000,0.468900000000
1494999018,213000.000000000000,1.025750000000
1494999017,213000.000000000000,13.216517090000
1494999017,213005.000000000000,2.243386420000
1494999017,213006.000000000000,0.957800000000
1494999017,213114.000000000000,0.073200000000
1494999015,213114.000000000000,0.024200000000
1494999014,213114.000000000000,0.048300000000
1494999009,213114.000000000000,0.064290000000
1494999004,213115.000000000000,0.043139220000
1494999003,213116.000000000000,0.043172010000
1494999001,213000.000000000000,0.096742080000
1494999001,213001.000000000000,0.299100000000
1494999001,213002.000000000000,0.840054070000
1494998998,213002.000000000000,0.100000000000
1494998995,213003.000000000000,0.100000000000
1494998993,213119.000000000000,0.021556420000
1494998993,213118.000000000000,0.021600000000
1494998987,213001.000000000000,0.100900000000
1494998987,213001.000000000000,0.112400000000
1494998986,213001.000000000000,0.007600000000
1494998986,213000.000000000000,0.213300000000
1494998985,213000.000000000000,0.471900000000
1494998984,213000.000000000000,0.903900000000
1494998980,213000.000000000000,0.138900000000
1494998980,213001.000000000000,0.018800000000
1494998978,213000.000000000000,0.299000000000
1494998974,213116.000000000000,0.005000000000
1494998970,213000.000000000000,0.037700000000
